0.586262948822781,-0.80386947536114,12.980152,0.5948,-0.326,0.7348
0.925793416795483,-0.364440568540225,17.936152,0.5948,-0.326,0.7348
0.589563003898103,-1.30891971176645,13.0260322915431,0.5729,0.8076,0.14
1.19926959496207,-0.789054995558378,17.9820322915431,0.5729,0.8076,0.14
0.0829072894239523,-1.31223061188227,13.0719125830861,0.8546,0.2175,0.4715
0.773305573197628,-1.06340081242307,18.0279125830861,0.8546,0.2175,0.4715
0.0796072343486306,-0.807180375476969,13.1177928746292,-0.5769,0.8107,-0.0997
0.499829395031045,-0.638786385404915,18.0737928746292,-0.5769,0.8107,-0.0997
0.558433892236174,-1.0932405656684,13.1636731661722,0.2829,0.9558,-0.0802
1.05739232759212,-0.623654401067058,18.1196731661722,0.2829,0.9558,-0.0802
0.32911362303254,-1.13968940061534,13.2095534577153,-0.9583,0.2818,-0.0479
0.888686226452116,-0.785776366184968,18.1655534577153,-0.9583,0.2818,-0.0479
-0.118498486518798,-1.04787434366811,13.2554337492583,-0.4974,0.8667,-0.0374
0.461584771653242,-0.94816772250638,18.2114337492583,-0.4974,0.8667,-0.0374
0.110821717138414,-1.00142583554647,13.3013140408014,-0.5427,0.8338,-0.1016
0.630290992623899,-0.786046068437865,18.2573140408014,-0.5427,0.8338,-0.1016
0.522282339692309,-1.1296730624002,13.3471943323444,-0.9508,0.3038,0.06
1.0463983816474,-0.673788169347618,18.3031943323444,-0.9508,0.3038,0.06
0.879132783388283,-1.25620292024054,13.3930746238875,-0.0508,0.9971,0.0562
1.4154812708015,-0.589349641264902,18.3490746238875,-0.0508,0.9971,0.0562
0.525882090447644,-1.46876198613612,13.4389549154305,-0.8224,0.5113,0.2496
1.231177826313,-0.958130943539192,18.3949549154305,-0.8224,0.5113,0.2496
0.169032039123394,-1.3422318670169,13.4848352069736,-0.0455,0.9957,0.0808
0.862095128377652,-1.04256904074186,18.4408352069736,-0.0455,0.9957,0.0808
0.573710684398686,-1.41096520255876,13.5307154985167,-0.0717,0.8854,-0.4592
1.24057943918717,-0.883702103251394,18.4867154985167,-0.0717,0.8854,-0.4592
0.300021052705827,-1.68110837493458,13.5765957900597,-0.1421,0.5088,0.8491
1.15430771925796,-1.25845607376792,18.5325957900597,-0.1421,0.5088,0.8491
-0.125459577673318,-1.53360565116519,13.6224760816028,0.1167,0.9928,0.0287
0.716043785286981,-1.3619719881362,18.5784760816028,0.1167,0.9928,0.0287
0.148230054019542,-1.26346247878937,13.6683563731458,-0.1468,0.7947,0.589
0.802315505216187,-0.987218017619673,18.6243563731458,-0.1468,0.7947,0.589
0.466021723020502,-1.62074916626523,13.7142366646889,-0.218,0.4671,0.8569
1.26210144245357,-1.1185276282833,18.6702366646889,-0.218,0.4671,0.8569
0.630726788089131,-1.56246639801742,13.7601169562319,-0.0262,0.9878,0.1534
1.36991426812932,-0.98104659630544,18.7161169562319,-0.0262,0.9878,0.1534
0.324710046316895,-1.1626956609493,13.805997247775,0.1523,0.2149,0.9647
0.897299145884445,-0.80755932101889,18.761997247775,0.1523,0.2149,0.9647
0.160005112341112,-1.2209777755465,13.851877539318,0.0388,0.7814,0.6228
0.789486080547394,-0.945039730897962,18.807877539318,0.0388,0.7814,0.6228
0.30336247111041,-1.68492324421164,13.8977578308611,-0.5094,0.8193,0.2631
1.15917331841273,-1.25988584627454,18.8537578308611,-0.5094,0.8193,0.2631
-0.0559283932631809,-1.9196408676905,13.9436381224041,-0.8131,-0.1426,0.5643
