0.627825622109526,-0.771845429346164,12.980152,0.5948,-0.326,0.7348
0.959018901075315,-0.264939853476354,17.936152,0.5948,-0.326,0.7348
0.657746010755161,-1.27601940923788,13.0442458705847,0.5729,0.8076,0.14
1.27568189489031,-0.658400372467367,18.0002458705847,0.5729,0.8076,0.14
0.151969356978171,-1.30603526443209,13.1083397411695,0.8546,0.2175,0.4715
0.880970845168696,-0.976070267636152,18.0643397411695,0.8546,0.2175,0.4715
0.122048968332536,-0.801861284540376,13.1724336117542,-0.5769,0.8107,-0.0997
0.564307851353697,-0.582609748645138,18.1284336117542,-0.5769,0.8107,-0.0997
0.615290146692539,-1.06228121597065,13.2365274823389,0.2829,0.9558,-0.0802
1.11717849511297,-0.508857108113978,18.1925274823389,0.2829,0.9558,-0.0802
0.388737414265049,-1.12075462501436,13.3006213529236,-0.9583,0.2818,-0.0479
0.966479623467224,-0.68784071133018,18.2566213529236,-0.9583,0.2818,-0.0479
-0.0630925270399573,-1.052664174586,13.3647152235084,-0.4974,0.8667,-0.0374
0.558849986057957,-0.894298174273062,18.3207152235084,-0.4974,0.8667,-0.0374
0.163460157161626,-0.994191095368562,13.4288090940931,-0.5427,0.8338,-0.1016
0.709549009618115,-0.715314867760622,18.3848090940931,-0.5427,0.8338,-0.1016
0.581109489448371,-1.10056886724101,13.4929029646778,-0.9508,0.3038,0.06
1.11152414734667,-0.559869752828619,18.4489029646778,-0.9508,0.3038,0.06
0.944134044650945,-1.20811056339225,13.5569968352626,-0.0508,0.9971,0.0562
1.46966520860509,-0.437040504146538,18.5129968352626,-0.0508,0.9971,0.0562
0.602580112388113,-1.43899650907375,13.6210907058473,-0.8224,0.5113,0.2496
1.325214464415,-0.823176996931634,18.5770907058473,-0.8224,0.5113,0.2496
0.239555935237723,-1.33145453132214,13.685184576432,-0.0455,0.9957,0.0808
0.967073547945927,-0.946005796995539,18.641184576432,-0.0455,0.9957,0.0808
0.647295304683749,-1.37875869562417,13.7492784470167,-0.0717,0.8854,-0.4592
1.32672734677108,-0.74817197191198,18.7052784470167,-0.0717,0.8854,-0.4592
0.388227484719076,-1.6629544252476,13.8133723176015,-0.1421,0.5088,0.8491
1.28039229410461,-1.12992635757355,18.7693723176015,-0.1421,0.5088,0.8491
-0.0444374594251642,-1.53808702975989,13.8774661881862,0.1167,0.9928,0.0287
0.855463335591194,-1.2790108992401,18.8334661881862,0.1167,0.9928,0.0287
0.214630360539509,-1.25389130013646,13.9415600587709,-0.1468,0.7947,0.589
0.901798388257663,-0.897256513578532,18.8975600587709,-0.1468,0.7947,0.589
0.550815347526041,-1.59392802823911,14.0056539293557,-0.218,0.4671,0.8569
1.37285406798756,-0.979426267917327,18.9616539293557,-0.218,0.4671,0.8569
0.712218871148824,-1.5270434852113,14.0697477999404,-0.0262,0.9878,0.1534
1.46559252178746,-0.831357977183989,19.0257477999404,-0.0262,0.9878,0.1534
0.385552790483068,-1.14396103951147,14.1338416705251,0.1523,0.2149,0.9647
0.977338156971706,-0.708595752948459,19.0898416705251,0.1523,0.2149,0.9647
0.224149363312099,-1.21084492288672,14.1979355411098,0.0388,0.7814,0.6228
0.884599399342977,-0.856663450274272,19.1539355411098,0.0388,0.7814,0.6228
0.391765366681115,-1.66658783903883,14.2620294116946,-0.5094,0.8193,0.2631
1.2853813871625,-1.13083589317774,19.2180294116946,-0.5094,0.8193,0.2631
0.0453478029857978,-1.9199199521972,14.3261232822793,-0.8131,-0.1426,0.5643
1.14998036746372,-1.53808133742288,19.2821232822793,-0.8131,-0.1426,0.5643
-0.17422493332502,-1.48204033042874,14.390217152864,-0.3105,0.8775,0.3655
0.717219338302325,-1.3085848421767,19.346217152864,-0.3105,0.8775,0.3655
0.172192630370297,-1.22870821727036,14.4543110234488,-0.886,0.0104,0.4635
0.852620358001101,-0.901339397931561,19.4103110234488,-0.886,0.0104,0.4635
0.199182316298197,-1.6947459518956,14.5184048940335,-0.9961,-0.066,0.0578
1.14478675244993,-1.26542511750304,19.4744048940335,-0.9961,-0.066,0.0578
