0.591257286693654,-0.800203223882181,12.980152,0.5948,-0.326,0.7348
-0.427963525761119,0.898196859935443,12.980152,0.5948,-0.326,0.7348
0.59770223134405,-1.30522311888139,12.986731411206,0.5729,0.8076,0.14
-0.33806895660825,1.39519343748239,12.986731411206,0.5729,0.8076,0.14
0.0910769569352363,-1.31168890569219,12.993310822412,0.8546,0.2175,0.4715
0.160507563053218,1.30501345571732,12.993310822412,0.8546,0.2175,0.4715
0.0846320122848404,-0.806669010692983,12.999890233618,-0.5769,0.8107,-0.0997
0.0706129939003491,0.80801687817038,12.999890233618,-0.5769,0.8107,-0.0997
0.565230686722408,-1.08974199570739,13.006469644824,0.2829,0.9558,-0.0802
-0.347247869158916,1.17747282931947,13.006469644824,0.2829,0.9558,-0.0802
0.336204101008074,-1.13761791002336,13.0130490560299,-0.9583,0.2818,-0.0479
-0.113294937897306,1.18083528224194,13.0130490560299,-0.9583,0.2818,-0.0479
-0.111971063631433,-1.0485919188771,13.0196284672359,-0.4974,0.8667,-0.0374
0.309708147495412,1.00804930177054,13.0196284672359,-0.4974,0.8667,-0.0374
0.117055458572895,-1.00071633178825,13.0262078784419,-0.5427,0.8338,-0.1016
0.0757553409269828,1.00468715798027,13.0262078784419,-0.5427,0.8338,-0.1016
0.529306700656497,-1.12639890221326,13.0327872896479,-0.9508,0.3038,0.06
-0.304997720153217,1.2066136336742,13.0327872896479,-0.9508,0.3038,0.06
0.886938128589245,-1.25070419512509,13.0393667008539,-0.0508,0.9971,0.0562
-0.632393939994008,1.39678134735102,13.0393667008539,-0.0508,0.9971,0.0562
0.535017892198023,-1.46545883599646,13.0459461120599,-0.8224,0.5113,0.2496
-0.246003194153553,1.54055060723053,13.0459461120599,-0.8224,0.5113,0.2496
0.177386855002405,-1.34115327936752,13.0525255232659,-0.0455,0.9957,0.0808
0.0813925918618492,1.35038270911468,13.0525255232659,-0.0455,0.9957,0.0808
0.582485657619597,-1.40736534378688,13.0591049344719,-0.0717,0.8854,-0.4592
-0.303669969411534,1.49256534259056,13.0591049344719,-0.0717,0.8854,-0.4592
0.31048351682934,-1.67920754706474,13.0656843456779,-0.1421,0.5088,0.8491
0.0151435653670475,1.7076031953501,13.0656843456779,-0.1421,0.5088,0.8491
-0.115907365457204,-1.53435715579801,13.0722637568838,0.1167,0.9928,0.0287
0.406125202495619,1.48416600109747,13.0722637568838,0.1167,0.9928,0.0287
0.156094775333053,-1.26251495252015,13.0788431680898,-0.1468,0.7947,0.589
0.087311667717038,1.26912814833794,13.0788431680898,-0.1468,0.7947,0.589
0.476105111241452,-1.61781582058225,13.0854225792958,-0.218,0.4671,0.8569
-0.159141035182062,1.67889196710141,13.0854225792958,-0.218,0.4671,0.8569
0.640444055544823,-1.5585085620118,13.0920019905018,-0.0262,0.9878,0.1534
-0.331769328300703,1.65198263881485,13.0920019905018,-0.0262,0.9878,0.1534
0.331943869913397,-1.16065114543361,13.0985814017078,0.1523,0.2149,0.9647
-0.104724225573844,1.20263487840134,13.0985814017078,0.1523,0.2149,0.9647
0.16760505263004,-1.21995774954982,13.1051608129138,0.0388,0.7814,0.6228
0.0679038181584341,1.22954358842348,13.1051608129138,0.0388,0.7814,0.6228
0.313848625684729,-1.68300153532868,13.1117402241198,-0.5094,0.8193,0.2631
0.012562969361573,1.71196883720578,13.1117402241198,-0.5094,0.8193,0.2631
-0.0439736834427935,-1.9199519163888,13.1183196353258,-0.8131,-0.1426,0.5643
0.408976624894397,1.87640271966615,13.1183196353258,-0.8131,-0.1426,0.5643
-0.242948399614834,-1.47233621959593,13.1248990465318,-0.3105,0.8775,0.3655
0.519022168597563,1.3990760725971,13.1248990465318,-0.3105,0.8775,0.3655
0.114873909512689,-1.23538583853581,13.1314784577377,-0.886,0.0104,0.4635
0.122608513064739,1.23464219013673,13.1314784577377,-0.886,0.0104,0.4635
0.120164580466303,-1.70217446526312,13.1380578689437,-0.9961,-0.066,0.0578
0.206352006850957,1.6938879201001,13.1380578689437,-0.9961,-0.066,0.0578
-0.052733476469444,-1.46721132519984,13.1446372801497,-0.5256,0.6633,0.5328
0.33131527612286,1.430286712566,13.1446372801497,-0.5256,0.6633,0.5328
-0.125901486009862,-1.04483696968042,13.1512166913557,-0.0235,-0.3649,0.9308
0.322667953062836,1.00170897443154,13.1512166913557,-0.0235,-0.3649,0.9308
0.0469965709258854,-1.2798001097437,13.1577961025617,0.2329,0.6436,0.7291
0.197704683790932,1.26531018196563,13.1577961025617,0.2329,0.6436,0.7291
0.692200240365652,-0.694182397284156,13.1643755137677,0.1778,0.4877,0.8547
-0.547257493082361,0.813350852785349,13.1643755137677,0.1778,0.4877,0.8547
1.05642732575252,-0.455942020762808,13.1709549249737,0.0641,-0.1226,0.9904
-0.950204381006709,0.648870907969795,13.1709549249737,0.0641,-0.1226,0.9904
1.24645754452819,-0.903060751880869,13.1775343361797,0.7273,0.5966,-0.3394
-1.05156396513754,1.12400549781711,13.1775343361797,0.7273,0.5966,-0.3394
0.882230786368449,-1.14130119191222,13.1841137473857,-0.2537,0.9279,0.2732
-0.648617386345402,1.28848556732585,13.1841137473857,-0.2537,0.9279,0.2732
1.14491736944155,-0.738688220500552,13.1906931585916,-0.0318,0.9994,0.0131
-0.983201768877279,0.943297594416424,13.1906931585916,-0.0318,0.9994,0.0131
1.58695373192942,-0.936584269243156,13.1972725697976,0.1906,0.9638,-0.1867
-1.37943549219771,1.22178965601437,13.1972725697976,0.1906,0.9638,-0.1867
1.37806223499578,-1.39813650618322,13.2038519810036,-0.8713,0.4693,0.1434
-1.08643104399132,1.63508678671675,13.2038519810036,-0.8713,0.4693,0.1434
0.936025872507905,-1.20024045744062,13.2104313922096,0.0343,0.9938,0.1062
-0.690197320670887,1.35659472511881,13.2104313922096,0.0343,0.9938,0.1062
1.35540791814101,-0.761893749359958,13.2170108034156,-0.6099,0.7646,0.2085
-1.18541506907149,1.00618279844736,13.2170108034156,-0.6099,0.7646,0.2085
1.476674139731,-0.895983954040567,13.2235902146216,-0.8266,0.514,0.2294
-1.27891165002101,1.1609215099605,13.2235902146216,-0.8266,0.514,0.2294
1.37474712454896,-1.37973546287183,13.2301696258276,-0.1834,0.9823,0.0369
-1.08668261299823,1.61639119725675,13.2301696258276,-0.1834,0.9823,0.0369
1.25348090295897,-1.24564525819122,13.2367490370336,-0.8264,0.1993,0.5266
-0.993186032048707,1.4616524857436,13.2367490370336,-0.8264,0.1993,0.5266
1.37442712805545,-0.802301358558217,13.2433284482396,-0.4585,0.8445,0.2767
-1.19638701047299,1.0494739260461,13.2433284482396,-0.4585,0.8445,0.2767
1.72546870051258,-0.484017458237475,13.2499078594455,-0.0919,0.951,0.2952
-1.60164062028528,0.803904509117482,13.2499078594455,-0.0919,0.951,0.2952
1.99091411100266,-0.877135834878199,13.2564872706515,-0.0816,0.2897,0.9536
